time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144623597299,10.01456069946289,1.0295119285583496,-0.5123631358146667,0.09743013978004456,0.08338065445423126,-0.03130592033267021,Normal,Normal
144623599735,9.777372360229492,1.0151549577713013,-0.7277171611785889,0.09865183383226395,0.14751961827278137,-0.0325276181101799,Normal,Normal
144623602170,9.499805450439453,0.9146564602851868,-1.0319048166275024,0.09437590092420578,0.1823379099369049,-0.027029991149902344,Normal,Normal
144623604605,9.310771942138672,0.768395185470581,-1.3692927360534668,0.08826743066310883,0.18722468614578247,-0.016645587980747223,Normal,Normal
144623607040,9.22433090209961,0.6774678826332092,-1.651944875717163,0.08032641559839249,0.15057384967803955,-0.0032069480512291193,Normal,Normal
144623609476,9.248259544372559,0.646361231803894,-1.807478427886963,0.058335911482572556,0.0925433561205864,0.009620844386518002,Normal,Normal
144623611911,9.442377090454102,0.7205387353897095,-1.80508553981781,0.049173206090927124,0.0198525357991457,0.012675080448389053,Normal,Normal
144623614346,9.763015747070312,0.8835497498512268,-1.6064813137054443,0.032069481909275055,-0.05467082932591438,0.010231691412627697,Normal,Normal
144623616781,10.098309516906738,1.0079765319824219,-1.2424731254577637,0.02229592576622963,-0.10353861004114151,-0.001985253533348441,Normal,Normal
144623619217,10.409675598144531,1.098903775215149,-0.7947162389755249,0.015576604753732681,-0.1298050433397293,-0.014202198944985867,Normal,Normal
144623621652,10.498209953308105,1.0773683786392212,-0.27038896083831787,0.011300674639642239,-0.11575555801391602,-0.02641914412379265,Normal,Normal
144623624087,10.500602722167969,0.9744769930839539,0.18903298676013947,0.00519220158457756,-0.07360709458589554,-0.03008422814309597,Normal,Normal
144623626522,10.424033164978027,0.8330013751983643,0.46450668573379517,0.009468132629990578,-0.010078979656100273,-0.028251685202121735,Normal,Normal
144623628958,10.328021049499512,0.701396107673645,0.5171487927436829,0.009468132629990578,0.0528382882475853,-0.019088976085186005,Normal,Normal
144623631393,10.292128562927246,0.6320042610168457,0.38793638348579407,0.022906772792339325,0.10292776674032211,-0.006261184345930815,Normal,Normal
144623633828,10.213165283203125,0.6272186636924744,0.09810572862625122,0.028404397889971733,0.12797249853610992,0.0016798300202935934,Normal,Normal
144623636263,10.160523414611816,0.7061817646026611,-0.2874378263950348,0.037567105144262314,0.12369657307863235,0.007788302376866341,Normal,Normal
144623638699,10.165308952331543,0.7803592681884766,-0.7109674215316772,0.0522274412214756,0.08582404255867004,0.0022906772792339325,Normal,Normal
144623641134,10.095916748046875,0.8306085467338562,-1.079761266708374,0.06200099736452103,0.032069481909275055,-0.0032069480512291193,Normal,Normal
144623643569,9.983454704284668,0.8258228898048401,-1.3405789136886597,0.07543963938951492,-0.032069481909275055,-0.012369656935334206,Normal,Normal
144623646004,9.837491989135742,0.7755736112594604,-1.40279221534729,0.08582404255867004,-0.08215895295143127,-0.01969982497394085,Normal,Normal
144623648440,9.569196701049805,0.7109674215316772,-1.2951152324676514,0.08582404255867004,-0.11209046840667725,-0.02214321307837963,Normal,Normal
144623650875,9.344271659851074,0.701396107673645,-1.0630114078521729,0.09009996801614761,-0.10353861004114151,-0.025808297097682953,Normal,Normal
144623653310,9.231510162353516,0.7420741319656372,-0.8428717851638794,0.0925433561205864,-0.07055285573005676,-0.02764083817601204,Normal,Normal
144623655746,9.166903495788574,0.8210372924804688,-0.6559324860572815,0.08765657991170883,-0.016798298805952072,-0.0325276181101799,Normal,Normal
144623658181,9.20997428894043,0.9337990283966064,-0.610468864440918,0.08154810965061188,0.03817795217037201,-0.03436015918850899,Normal,Normal
144623660616,9.375378608703613,1.0055837631225586,-0.7707880139350891,0.08093725889921188,0.07543963938951492,-0.03558185324072838,Normal,Normal
144623663051,9.578767776489258,1.012762188911438,-1.067797064781189,0.07666133344173431,0.0791047215461731,-0.029473381116986275,Normal,Normal
144623665487,9.794121742248535,0.9122636318206787,-1.3812568187713623,0.06688777357339859,0.05894676223397255,-0.01847812905907631,Normal,Normal
144623667922,10.036096572875977,0.7899305820465088,-1.6399807929992676,0.055892523378133774,0.011911521665751934,-0.00015271181473508477,Normal,Normal
144623670357,10.26341438293457,0.7037889361381531,-1.7117655277252197,0.04428642615675926,-0.04550812020897865,0.021837789565324783,Normal,Normal
144623672792,10.404890060424805,0.7037889361381531,-1.5251253843307495,0.037567105144262314,-0.08704573661088943,0.03955236077308655,Normal,Normal
144623675228,10.390533447265625,0.7899305820465088,-1.0965110063552856,0.029626091942191124,-0.09315420687198639,0.0456608310341835,Normal,Normal
144623677663,10.325628280639648,0.9314061999320984,-0.5961119532585144,0.02229592576622963,-0.0650552362203598,0.03894151374697685,Normal,Normal
144623680098,10.141380310058594,1.0223335027694702,-0.1866401731967926,0.018019994720816612,-0.0015271181473508477,0.01817270554602146,Normal,Normal
144623682533,9.945169448852539,1.0103694200515747,-0.016749758273363113,0.019241688773036003,0.06810946762561798,-0.001374406274408102,Normal,Normal
144623684969,9.803693771362305,0.8644071817398071,-0.12921242415905,0.021685076877474785,0.12613995373249054,-0.014813045971095562,Normal,Normal
144623687404,9.686445236206055,0.6511468887329102,-0.4549354016780853,0.02229592576622963,0.14751961827278137,-0.020310672000050545,Normal,Normal
144623689839,9.614660263061523,0.47647079825401306,-0.8715856671333313,0.033291175961494446,0.1304158866405487,-0.015423892997205257,Normal,Normal
144623692274,9.655338287353516,0.43579283356666565,-1.2281162738800049,0.03451287001371384,0.07482878863811493,-0.005650337319821119,Normal,Normal
144623694710,9.758230209350586,0.5602195858955383,-1.374078392982483,0.04734066128730774,0.008246437646448612,-0.0038177953101694584,Normal,Normal
144623697145,9.930811882019043,0.7755736112594604,-1.3214362859725952,0.055892523378133774,-0.06200099736452103,-0.0068720318377017975,Normal,Normal
144623699580,10.000204086303711,0.9840483069419861,-1.0414760112762451,0.0656660795211792,-0.10781454294919968,-0.014813045971095562,Normal,Normal
144623702016,9.835099220275879,1.1012966632843018,-0.5937191247940063,0.07605048269033432,-0.1188097894191742,-0.025808297097682953,Normal,Normal
144623704451,9.569196701049805,1.0917253494262695,-0.12203395366668701,0.08521319180727005,-0.08154810965061188,-0.03436015918850899,Normal,Normal
144623706886,9.442377090454102,1.0031908750534058,0.16031911969184875,0.09071081876754761,-0.02351761981844902,-0.030695075169205666,Normal,Normal
144623709321,9.4088773727417,0.890728235244751,0.21296121180057526,0.09009996801614761,0.040010496973991394,-0.02092151902616024,Normal,Normal
144623711757,9.516554832458496,0.8018946647644043,-0.004785645287483931,0.08765657991170883,0.08215895295143127,0.0004581354442052543,Normal,Normal
144623714192,9.767801284790039,0.7779664397239685,-0.368793785572052,0.08948912471532822,0.09865183383226395,0.018783552572131157,Normal,Normal
144623716627,10.01456069946289,0.8691928386688232,-0.7707880139350891,0.08032641559839249,0.08093725889921188,0.029167955741286278,Normal,Normal
144623719062,10.26341438293457,0.97926265001297,-1.170688509941101,0.0662769302725792,0.042453885078430176,0.03161134570837021,Normal,Normal
144623721498,10.409675598144531,1.0654042959213257,-1.4222339391708374,0.06139015033841133,-0.014965757727622986,0.029167955741286278,Normal,Normal
144623723933,10.37348461151123,1.0390832424163818,-1.4940186738967896,0.051616594195365906,-0.06139015033841133,0.020005248486995697,Normal,Normal
144623726368,10.165308952331543,0.9290133714675903,-1.3692927360534668,0.042453885078430176,-0.08887827396392822,0.014507622458040714,Normal,Normal
144623728803,9.813264846801758,0.768395185470581,-1.0941181182861328,0.030847785994410515,-0.08582404255867004,0.010231691412627697,Normal,Normal
144623731239,9.50459098815918,0.643968403339386,-0.797109067440033,0.0198525357991457,-0.050394900143146515,0.009620844386518002,Normal,Normal
144623733674,9.389735221862793,0.5721837282180786,-0.6535396575927734,0.021685076877474785,-0.007635590620338917,0.012064233422279358,Normal,Normal
144623736109,9.444769859313965,0.5697908997535706,-0.6942176818847656,0.010078979656100273,0.032069481909275055,0.009620844386518002,Normal,Normal
144623738545,9.602696418762207,0.6415755748748779,-0.8620143532752991,0.018019994720816612,0.051616594195365906,0.008399149402976036,Normal,Normal
144623740980,9.827920913696289,0.7181459069252014,-1.0941181182861328,0.020463382825255394,0.049173206090927124,0.0029015245381742716,Normal,Normal
144623743415,10.016953468322754,0.7779664397239685,-1.287936806678772,0.028404397889971733,0.026571854948997498,-0.005650337319821119,Normal,Normal
144623745850,10.083952903747559,0.7875377535820007,-1.3525429964065552,0.04184303805232048,-0.008857285603880882,-0.008704573847353458,Normal,Normal
144623748286,9.976275444030762,0.7181459069252014,-1.2281162738800049,0.04978405311703682,-0.037567105144262314,-0.009315420873463154,Normal,Normal
144623750721,9.789336204528809,0.6343970894813538,-0.9505487680435181,0.05894676223397255,-0.04611896723508835,-0.00015271181473508477,Normal,Normal
144623753156,9.633803367614746,0.5673980712890625,-0.610468864440918,0.07116370648145676,-0.029626091942191124,0.007177455350756645,Normal,Normal
144623755591,9.535696983337402,0.5865406394004822,-0.2679961323738098,0.07299624383449554,0.0021379655227065086,0.014507622458040714,Normal,Normal
144623758026,9.540482521057129,0.7301099896430969,-0.035892341285943985,0.08276980370283127,0.046729814261198044,0.01511846948415041,Normal,Normal
144623760462,9.600303649902344,0.9050851464271545,0.040677983313798904,0.08643488585948944,0.08887827396392822,0.009009997360408306,Normal,Normal
144623762897,9.739087104797363,1.0199406147003174,-0.09571290761232376,0.08399149775505066,0.11453386396169662,-0.00015271181473508477,Normal,Normal
144623765332,9.825528144836426,1.0845468044281006,-0.3807578980922699,0.08826743066310883,0.1053711548447609,-0.00992626789957285,Normal,Normal
144623767768,9.770194053649902,1.0103694200515747,-0.675075113773346,0.08154810965061188,0.07543963938951492,-0.00992626789957285,Normal,Normal
144623770203,9.703194618225098,0.8811569213867188,-0.97926265001297,0.07055285573005676,0.028404397889971733,-0.008093725889921188,Normal,Normal
144623772638,9.6433744430542,0.797109067440033,-1.170688509941101,0.06444438546895981,-0.027182703837752342,0.0004581354442052543,Normal,Normal
144623775073,9.62901782989502,0.7707880139350891,-1.201795220375061,0.057114217430353165,-0.07727217674255371,0.012675080448389053,Normal,Normal
144623777509,9.693623542785645,0.8353942036628723,-1.1156535148620605,0.04611896723508835,-0.10598199814558029,0.020616095513105392,Normal,Normal
144623779944,9.794121742248535,0.9864411354064941,-0.9505487680435181,0.040010496973991394,-0.12003148347139359,0.021837789565324783,Normal,Normal
144623782379,9.835099220275879,1.1252248287200928,-0.7372884750366211,0.03573456406593323,-0.10109522193670273,0.01695101149380207,Normal,Normal
144623784814,9.887741088867188,1.165902853012085,-0.6200401782989502,0.03390202298760414,-0.06688777357339859,0.010842538438737392,Normal,Normal
144623787250,9.89013385772705,1.0821540355682373,-0.6176473498344421,0.03023693896830082,-0.028404397889971733,0.009009997360408306,Normal,Normal
144623789685,9.892526626586914,0.9074779748916626,-0.7277171611785889,0.030847785994410515,0.009468132629990578,0.012064233422279358,Normal,Normal
144623792120,9.909276962280273,0.7061817646026611,-0.9122636318206787,0.029626091942191124,0.027182703837752342,0.0261137206107378,Normal,Normal
144623794556,9.969097137451172,0.5362913608551025,-1.1156535148620605,0.03145863488316536,0.030847785994410515,0.04199574887752533,Normal,Normal
144623796991,9.971489906311035,0.49322056770324707,-1.170688509941101,0.037567105144262314,0.02901524491608143,0.05482354015111923,Normal,Normal
144623799426,10.026525497436523,0.5195416212081909,-1.158724308013916,0.03512371703982353,0.020463382825255394,0.059710320085287094,Normal,Normal
144623801861,10.117452621459961,0.6224330067634583,-1.0606186389923096,0.04428642615675926,0.015576604753732681,0.05787777900695801,Normal,Normal
144623804297,10.115059852600098,0.7205387353897095,-0.8500502705574036,0.046729814261198044,0.013744063675403595,0.041384901851415634,Normal,Normal
144623806732,10.019346237182617,0.7540382146835327,-0.6032904386520386,0.04734066128730774,0.02473931387066841,0.024281177669763565,Normal,Normal
144623809167,9.904491424560547,0.701396107673645,-0.4405784606933594,0.058335911482572556,0.04062134400010109,0.0065666078589856625,Normal,Normal
144623811603,9.688838005065918,0.6152545213699341,-0.2994019389152527,0.05405998229980469,0.05344913527369499,-0.009315420873463154,Normal,Normal
144623814038,9.538089752197266,0.5410770177841187,-0.24406790733337402,0.058335911482572556,0.06872031837701797,-0.015423892997205257,Normal,Normal
144623816473,9.552447319030762,0.5051847100257874,-0.34725838899612427,0.06200099736452103,0.06322269141674042,-0.013591351918876171,Normal,Normal
144623818908,9.609874725341797,0.5697908997535706,-0.4692923426628113,0.057114217430353165,0.04184303805232048,-0.010537114925682545,Normal,Normal
144623821344,9.62901782989502,0.6846463680267334,-0.5410770177841187,0.06322269141674042,0.008857285603880882,-0.009315420873463154,Normal,Normal
144623823779,9.707980155944824,0.8524430394172668,-0.6176473498344421,0.0650552362203598,-0.02351761981844902,-0.006261184345930815,Normal,Normal
144623826214,9.739087104797363,0.9529415965080261,-0.6272186636924744,0.06444438546895981,-0.0522274412214756,-0.0032069480512291193,Normal,Normal
144623828649,9.72233772277832,1.012762188911438,-0.6487540602684021,0.07238540053367615,-0.07605048269033432,-0.0007635590736754239,Normal,Normal
144623831085,9.700801849365234,0.9601200819015503,-0.6990033388137817,0.0656660795211792,-0.08338065445423126,0.005344913341104984,Normal,Normal
144623833520,9.72233772277832,0.8668000102043152,-0.8114659786224365,0.060779303312301636,-0.08765657991170883,0.01817270554602146,Normal,Normal
144623835956,9.717552185058594,0.7612167000770569,-0.8691928386688232,0.060779303312301636,-0.0791047215461731,0.034665580838918686,Normal,Normal
144623838391,9.767801284790039,0.7037889361381531,-0.9194421172142029,0.055892523378133774,-0.05894676223397255,0.04932591691613197,Normal,Normal
144623840826,9.909276962280273,0.6942176818847656,-1.0031908750534058,0.05528167635202408,-0.03451287001371384,0.06032116711139679,Normal,Normal
144623843262,10.040882110595703,0.7277171611785889,-1.0390832424163818,0.040010496973991394,-0.010078979656100273,0.062153708189725876,Normal,Normal
144623845697,10.02413272857666,0.7037889361381531,-1.0319048166275024,0.04550812020897865,0.015576604753732681,0.060932014137506485,Normal,Normal
